회사명,거래소코드,회계년도,액면가(원),종가(원)
디에이피,066900,2015/12/24,500,4090
디에이피,066900,2015/12/28,500,4090
디에이피,066900,2015/12/29,500,4095
디에이피,066900,2015/12/30,500,4050
디엑스앤브이엑스,180400,2015/12/24,500,30000
디엑스앤브이엑스,180400,2015/12/28,500,30000
디엑스앤브이엑스,180400,2015/12/29,500,30100
디엑스앤브이엑스,180400,2015/12/30,500,30800
디엔에이링크,127120,2015/12/24,500,12300
디엔에이링크,127120,2015/12/28,500,12200
디엔에이링크,127120,2015/12/29,500,12500
디엔에이링크,127120,2015/12/30,500,12800
디엔에프,092070,2015/12/24,500,14850
디엔에프,092070,2015/12/28,500,15200
디엔에프,092070,2015/12/29,500,15500
디엔에프,092070,2015/12/30,500,15800
디엔오토모티브보통주,007340,2015/12/24,500,22850
디엔오토모티브보통주,007340,2015/12/28,500,23450
디엔오토모티브보통주,007340,2015/12/29,500,22850
디엔오토모티브보통주,007340,2015/12/30,500,23800
디엠에스,068790,2015/12/24,500,5830
디엠에스,068790,2015/12/28,500,5790
디엠에스,068790,2015/12/29,500,6000
디엠에스,068790,2015/12/30,500,6190
디오,039840,2015/12/24,500,28950
디오,039840,2015/12/28,500,27500
디오,039840,2015/12/29,500,29950
디오,039840,2015/12/30,500,30000
디와이디,219550,2015/12/24,100,1995
디와이디,219550,2015/12/28,100,1990
디와이디,219550,2015/12/29,100,1995
디와이디,219550,2015/12/30,100,2000
디와이보통주,013570,2015/12/24,500,6750
디와이보통주,013570,2015/12/28,500,6700
디와이보통주,013570,2015/12/29,500,6810
디와이보통주,013570,2015/12/30,500,7000
디와이파워보통주,210540,2015/12/24,500,6060
디와이파워보통주,210540,2015/12/28,500,6200
디와이파워보통주,210540,2015/12/29,500,6200
디와이파워보통주,210540,2015/12/30,500,6190
디와이피엔에프,104460,2015/12/24,500,5610
디와이피엔에프,104460,2015/12/28,500,6620
디와이피엔에프,104460,2015/12/29,500,6280
디와이피엔에프,104460,2015/12/30,500,6730
디이엔티,079810,2015/12/24,500,3645
디이엔티,079810,2015/12/28,500,3710
디이엔티,079810,2015/12/29,500,3750
디이엔티,079810,2015/12/30,500,3790
디젠스,113810,2015/12/24,500,1550
디젠스,113810,2015/12/28,500,1550
디젠스,113810,2015/12/29,500,1570
디젠스,113810,2015/12/30,500,1545
디지아이,043360,2015/12/24,500,3410
디지아이,043360,2015/12/28,500,3415
디지아이,043360,2015/12/29,500,3335
디지아이,043360,2015/12/30,500,3425
디지털대성,068930,2015/12/24,500,3435
디지털대성,068930,2015/12/28,500,3425
디지털대성,068930,2015/12/29,500,3305
디지털대성,068930,2015/12/30,500,3290
디지틀조선일보,033130,2015/12/24,500,6020
디지틀조선일보,033130,2015/12/28,500,5610
디지틀조선일보,033130,2015/12/29,500,5710
디지틀조선일보,033130,2015/12/30,500,5700
디케이락,105740,2015/12/24,500,5750
디케이락,105740,2015/12/28,500,5740
디케이락,105740,2015/12/29,500,5630
디케이락,105740,2015/12/30,500,5670
디티앤씨,187220,2015/12/24,500,17600
디티앤씨,187220,2015/12/28,500,17450
디티앤씨,187220,2015/12/29,500,18400
디티앤씨,187220,2015/12/30,500,18400
딜리,131180,2015/12/24,100,2850
딜리,131180,2015/12/28,100,2870
딜리,131180,2015/12/29,100,2875
딜리,131180,2015/12/30,100,2860
라온시큐어,042510,2015/12/24,500,3130
라온시큐어,042510,2015/12/28,500,3100
라온시큐어,042510,2015/12/29,500,3305
라온시큐어,042510,2015/12/30,500,3365
라이온켐텍,171120,2015/12/24,500,13900
라이온켐텍,171120,2015/12/28,500,13950
라이온켐텍,171120,2015/12/29,500,13750
라이온켐텍,171120,2015/12/30,500,14050
라이트론,069540,2015/12/24,500,4625
라이트론,069540,2015/12/28,500,4705
라이트론,069540,2015/12/29,500,4760
라이트론,069540,2015/12/30,500,4785
락앤락보통주,115390,2015/12/24,500,12150
락앤락보통주,115390,2015/12/28,500,12150
락앤락보통주,115390,2015/12/29,500,12200
락앤락보통주,115390,2015/12/30,500,12350
램테크놀러지,171010,2015/12/24,500,2735
램테크놀러지,171010,2015/12/28,500,2820
램테크놀러지,171010,2015/12/29,500,2710
램테크놀러지,171010,2015/12/30,500,2700
랩지노믹스,084650,2015/12/24,500,27000
랩지노믹스,084650,2015/12/28,500,25900
랩지노믹스,084650,2015/12/29,500,27750
랩지노믹스,084650,2015/12/30,500,28550
러셀,217500,2015/12/24,100,2000
러셀,217500,2015/12/28,100,2000
러셀,217500,2015/12/29,100,2000
러셀,217500,2015/12/30,100,2000
럭슬,033600,2015/12/24,500,1800
럭슬,033600,2015/12/28,500,1735
럭슬,033600,2015/12/29,500,1745
럭슬,033600,2015/12/30,500,1765
레고켐바이오사이언스,141080,2015/12/24,500,22600
레고켐바이오사이언스,141080,2015/12/28,500,22800
레고켐바이오사이언스,141080,2015/12/29,500,24800
레고켐바이오사이언스,141080,2015/12/30,500,24950
레드로버,060300,2015/12/24,500,8480
레드로버,060300,2015/12/28,500,8370
레드로버,060300,2015/12/29,500,8500
레드로버,060300,2015/12/30,500,8640
레드캡투어,038390,2015/12/24,500,23650
레드캡투어,038390,2015/12/28,500,23300
레드캡투어,038390,2015/12/29,500,23200
레드캡투어,038390,2015/12/30,500,23300
레이젠,047440,2015/12/24,500,2135
레이젠,047440,2015/12/28,500,2075
레이젠,047440,2015/12/29,500,2125
레이젠,047440,2015/12/30,500,2155
로보로보,215100,2015/12/24,100,2000
로보로보,215100,2015/12/28,100,2000
로보로보,215100,2015/12/29,100,1995
로보로보,215100,2015/12/30,100,2030
로보스타,090360,2015/12/24,500,10800
로보스타,090360,2015/12/28,500,10700
로보스타,090360,2015/12/29,500,11100
로보스타,090360,2015/12/30,500,11500
로엔엔터테인먼트,016170,2015/12/24,500,80700
로엔엔터테인먼트,016170,2015/12/28,500,81400
로엔엔터테인먼트,016170,2015/12/29,500,83400
로엔엔터테인먼트,016170,2015/12/30,500,84000
로지시스,067730,2015/12/24,500,5660
로지시스,067730,2015/12/28,500,5580
로지시스,067730,2015/12/29,500,5560
로지시스,067730,2015/12/30,500,5650
로체시스템즈,071280,2015/12/24,500,4285
로체시스템즈,071280,2015/12/28,500,4270
로체시스템즈,071280,2015/12/29,500,4430
로체시스템즈,071280,2015/12/30,500,4420
롯데관광개발 보통주,032350,2015/12/24,500,13350
롯데관광개발 보통주,032350,2015/12/28,500,12900
롯데관광개발 보통주,032350,2015/12/29,500,12950
롯데관광개발 보통주,032350,2015/12/30,500,12750
롯데손해보험보통주,000400,2015/12/24,1000,2885
롯데손해보험보통주,000400,2015/12/28,1000,3025
롯데손해보험보통주,000400,2015/12/29,1000,2980
롯데손해보험보통주,000400,2015/12/30,1000,2995
롯데쇼핑 보통주,023530,2015/12/24,5000,244000
롯데쇼핑 보통주,023530,2015/12/28,5000,239500
롯데쇼핑 보통주,023530,2015/12/29,5000,240000
롯데쇼핑 보통주,023530,2015/12/30,5000,232500
롯데정밀화학보통주,004000,2015/12/24,5000,36200
롯데정밀화학보통주,004000,2015/12/28,5000,35550
롯데정밀화학보통주,004000,2015/12/29,5000,35400
롯데정밀화학보통주,004000,2015/12/30,5000,35600
롯데지주보통주,004990,2015/12/24,5000,2227000
롯데지주보통주,004990,2015/12/28,5000,2268000
롯데지주보통주,004990,2015/12/29,5000,2198000
롯데지주보통주,004990,2015/12/30,5000,2279000
롯데칠성음료보통주,005300,2015/12/24,5000,2192000
롯데칠성음료보통주,005300,2015/12/28,5000,2202000
롯데칠성음료보통주,005300,2015/12/29,5000,2145000
롯데칠성음료보통주,005300,2015/12/30,5000,2219000
롯데케미칼보통주,011170,2015/12/24,5000,243500
롯데케미칼보통주,011170,2015/12/28,5000,236500
롯데케미칼보통주,011170,2015/12/29,5000,240500
롯데케미칼보통주,011170,2015/12/30,5000,243500
롯데푸드보통주,002270,2015/12/24,5000,903000
롯데푸드보통주,002270,2015/12/28,5000,903000
롯데푸드보통주,002270,2015/12/29,5000,895000
롯데푸드보통주,002270,2015/12/30,5000,949000
롯데하이마트보통주,071840,2015/12/24,5000,59200
롯데하이마트보통주,071840,2015/12/28,5000,59300
롯데하이마트보통주,071840,2015/12/29,5000,58300
롯데하이마트보통주,071840,2015/12/30,5000,59000
루멘스,038060,2015/12/24,500,4330
루멘스,038060,2015/12/28,500,4390
루멘스,038060,2015/12/29,500,4235
루멘스,038060,2015/12/30,500,4285
루트로닉,085370,2015/12/24,500,41200
루트로닉,085370,2015/12/28,500,42050
루트로닉,085370,2015/12/29,500,44850
루트로닉,085370,2015/12/30,500,45200
룽투코리아,060240,2015/12/24,500,11000
룽투코리아,060240,2015/12/28,500,10550
룽투코리아,060240,2015/12/29,500,11200
룽투코리아,060240,2015/12/30,500,11000
리노공업,058470,2015/12/24,500,45500
리노공업,058470,2015/12/28,500,45600
리노공업,058470,2015/12/29,500,46400
리노공업,058470,2015/12/30,500,46900
리노스,039980,2015/12/24,500,3340
리노스,039980,2015/12/28,500,3365
리노스,039980,2015/12/29,500,3335
리노스,039980,2015/12/30,500,3385
리더스 기술투자,019570,2015/12/24,500,596
리더스 기술투자,019570,2015/12/28,500,774
리더스 기술투자,019570,2015/12/29,500,757
리더스 기술투자,019570,2015/12/30,500,661
리더스코스메틱,016100,2015/12/24,500,29000
리더스코스메틱,016100,2015/12/28,500,29200
리더스코스메틱,016100,2015/12/29,500,30550
리더스코스메틱,016100,2015/12/30,500,29900
리드,197210,2015/12/24,500,3960
리드,197210,2015/12/28,500,4550
리드,197210,2015/12/29,500,4310
리드,197210,2015/12/30,500,4400
리드코프,012700,2015/12/24,500,9860
리드코프,012700,2015/12/28,500,9680
리드코프,012700,2015/12/29,500,9800
리드코프,012700,2015/12/30,500,10500
링네트,042500,2015/12/24,500,5340
링네트,042500,2015/12/28,500,5570
링네트,042500,2015/12/29,500,5420
링네트,042500,2015/12/30,500,5420
마니커보통주,027740,2015/12/24,500,1150
마니커보통주,027740,2015/12/28,500,1160
마니커보통주,027740,2015/12/29,500,1190
마니커보통주,027740,2015/12/30,500,1165
마이다스 코스피200커버드콜5%OTM증권상장지수투자신탁(주식),137930,2015/12/24,0,10105
마이다스 코스피200커버드콜5%OTM증권상장지수투자신탁(주식),137930,2015/12/28,0,9970
마이다스 코스피200커버드콜5%OTM증권상장지수투자신탁(주식),137930,2015/12/29,0,10090
마이다스 코스피200커버드콜5%OTM증권상장지수투자신탁(주식),137930,2015/12/30,0,10060
마이크로컨텍솔루션,098120,2015/12/24,500,6950
마이크로컨텍솔루션,098120,2015/12/28,500,6920
마이크로컨텍솔루션,098120,2015/12/29,500,6940
마이크로컨텍솔루션,098120,2015/12/30,500,6820
마제스타,035480,2015/12/24,500,3110
마제스타,035480,2015/12/28,500,3280
마제스타,035480,2015/12/29,500,3320
마제스타,035480,2015/12/30,500,3250
마크로젠,038290,2015/12/24,500,34300
마크로젠,038290,2015/12/28,500,33400
마크로젠,038290,2015/12/29,500,35100
마크로젠,038290,2015/12/30,500,34700
만도보통주,204320,2015/12/24,5000,169500
만도보통주,204320,2015/12/28,5000,168000
만도보통주,204320,2015/12/29,5000,166500
만도보통주,204320,2015/12/30,5000,165500
맘스터치앤컴퍼니,220630,2015/12/24,100,2020
맘스터치앤컴퍼니,220630,2015/12/28,100,2005
맘스터치앤컴퍼니,220630,2015/12/29,100,2010
맘스터치앤컴퍼니,220630,2015/12/30,100,2010
매일홀딩스,005990,2015/12/24,500,43900
매일홀딩스,005990,2015/12/28,500,43650
매일홀딩스,005990,2015/12/29,500,43200
매일홀딩스,005990,2015/12/30,500,44200
매직마이크로,127160,2015/12/24,500,4410
매직마이크로,127160,2015/12/28,500,4460
매직마이크로,127160,2015/12/29,500,4495
매직마이크로,127160,2015/12/30,500,4600
매커스,093520,2015/12/24,500,3850
매커스,093520,2015/12/28,500,3680
매커스,093520,2015/12/29,500,3710
매커스,093520,2015/12/30,500,3720
맥스로텍,141070,2015/12/24,500,2490
맥스로텍,141070,2015/12/28,500,2500
맥스로텍,141070,2015/12/29,500,2550
맥스로텍,141070,2015/12/30,500,2650
맥쿼리한국인프라투융자회사 보통주,088980,2015/12/24,0,8230
맥쿼리한국인프라투융자회사 보통주,088980,2015/12/28,0,8210
맥쿼리한국인프라투융자회사 보통주,088980,2015/12/29,0,8070
맥쿼리한국인프라투융자회사 보통주,088980,2015/12/30,0,8030
멀티캠퍼스,067280,2015/12/24,500,51600
멀티캠퍼스,067280,2015/12/28,500,51900
멀티캠퍼스,067280,2015/12/29,500,52400
멀티캠퍼스,067280,2015/12/30,500,52000
메가스터디,072870,2015/12/24,500,42200
메가스터디,072870,2015/12/28,500,42400
메가스터디,072870,2015/12/29,500,41650
메가스터디,072870,2015/12/30,500,41450
메가스터디교육,215200,2015/12/24,500,61300
메가스터디교육,215200,2015/12/28,500,61800
메가스터디교육,215200,2015/12/29,500,60500
메가스터디교육,215200,2015/12/30,500,61600
메가엠디,133750,2015/12/24,500,3835
메가엠디,133750,2015/12/28,500,3780
메가엠디,133750,2015/12/29,500,3690
메가엠디,133750,2015/12/30,500,3755
메디아나,041920,2015/12/24,500,19050
메디아나,041920,2015/12/28,500,18400
메디아나,041920,2015/12/29,500,19350
메디아나,041920,2015/12/30,500,18850
메디앙스,014100,2015/12/24,500,18950
메디앙스,014100,2015/12/28,500,21100
메디앙스,014100,2015/12/29,500,21300
메디앙스,014100,2015/12/30,500,21950
메디콕스,054180,2015/12/24,500,2880
메디콕스,054180,2015/12/28,500,2785
메디콕스,054180,2015/12/29,500,2860
메디콕스,054180,2015/12/30,500,2840
메디톡스,086900,2015/12/24,500,484600
메디톡스,086900,2015/12/28,500,476000
메디톡스,086900,2015/12/29,500,510000
메디톡스,086900,2015/12/30,500,512800
메디포스트,078160,2015/12/24,500,86500
메디포스트,078160,2015/12/28,500,85600
메디포스트,078160,2015/12/29,500,94000
메디포스트,078160,2015/12/30,500,96800
메디프론디비티,065650,2015/12/24,500,3400
메디프론디비티,065650,2015/12/28,500,3360
메디프론디비티,065650,2015/12/29,500,3475
메디프론디비티,065650,2015/12/30,500,3480
메리츠금융지주회사보통주,138040,2015/12/24,500,12700
메리츠금융지주회사보통주,138040,2015/12/28,500,12250
메리츠금융지주회사보통주,138040,2015/12/29,500,12400
메리츠금융지주회사보통주,138040,2015/12/30,500,13000
메리츠증권보통주,008560,2015/12/24,1000,4250
메리츠증권보통주,008560,2015/12/28,1000,4230
메리츠증권보통주,008560,2015/12/29,1000,4070
메리츠증권보통주,008560,2015/12/30,1000,3995
메리츠화재해상보험보통주,000060,2015/12/24,500,15900
메리츠화재해상보험보통주,000060,2015/12/28,500,16000
메리츠화재해상보험보통주,000060,2015/12/29,500,16000
메리츠화재해상보험보통주,000060,2015/12/30,500,16150
메지온,140410,2015/12/24,500,25300
메지온,140410,2015/12/28,500,24400
메지온,140410,2015/12/29,500,26050
메지온,140410,2015/12/30,500,27550
메타랩스보통주,090370,2015/12/24,500,4035
메타랩스보통주,090370,2015/12/28,500,3855
메타랩스보통주,090370,2015/12/29,500,3860
메타랩스보통주,090370,2015/12/30,500,3980
메타바이오메드,059210,2015/12/24,500,3920
메타바이오메드,059210,2015/12/28,500,3860
메타바이오메드,059210,2015/12/29,500,4130
메타바이오메드,059210,2015/12/30,500,4200
멕아이씨에스,058110,2015/12/24,500,5650
멕아이씨에스,058110,2015/12/28,500,5720
멕아이씨에스,058110,2015/12/29,500,5720
멕아이씨에스,058110,2015/12/30,500,5900
멜파스,096640,2015/12/24,500,5030
멜파스,096640,2015/12/28,500,4805
멜파스,096640,2015/12/29,500,5030
멜파스,096640,2015/12/30,500,5100
명문제약 보통주,017180,2015/12/24,500,2855
명문제약 보통주,017180,2015/12/28,500,2915
명문제약 보통주,017180,2015/12/29,500,2840
명문제약 보통주,017180,2015/12/30,500,2900
모나리자보통주,012690,2015/12/24,500,3970
모나리자보통주,012690,2015/12/28,500,4045
모나리자보통주,012690,2015/12/29,500,4120
모나리자보통주,012690,2015/12/30,500,4140
모나미보통주,005360,2015/12/24,1000,4460
모나미보통주,005360,2015/12/28,1000,4490
모나미보통주,005360,2015/12/29,1000,4475
모나미보통주,005360,2015/12/30,1000,4470
모다이노칩,080420,2015/12/24,500,10200
모다이노칩,080420,2015/12/28,500,10350
모다이노칩,080420,2015/12/29,500,10300
