회사명,거래소코드,회계년도,액면가(원),종가(원)
제이웨이,058420,2013/12/24,500,1165
제이웨이,058420,2013/12/26,500,1155
제이웨이,058420,2013/12/27,500,1145
제이웨이,058420,2013/12/30,500,1155
제이준코스메틱보통주,025620,2013/12/24,500,299
제이준코스메틱보통주,025620,2013/12/26,500,299
제이준코스메틱보통주,025620,2013/12/27,500,1415
제이준코스메틱보통주,025620,2013/12/30,500,1405
제이콘텐트리,036420,2013/12/24,500,4120
제이콘텐트리,036420,2013/12/26,500,4090
제이콘텐트리,036420,2013/12/27,500,4150
제이콘텐트리,036420,2013/12/30,500,4125
제이티,089790,2013/12/24,500,3525
제이티,089790,2013/12/26,500,3465
제이티,089790,2013/12/27,500,3485
제이티,089790,2013/12/30,500,3425
제일기획보통주,030000,2013/12/24,200,26750
제일기획보통주,030000,2013/12/26,200,27000
제일기획보통주,030000,2013/12/27,200,27000
제일기획보통주,030000,2013/12/30,200,27500
제일모직(보통주),001300,2013/12/24,5000,87600
제일모직(보통주),001300,2013/12/26,5000,87700
제일모직(보통주),001300,2013/12/27,5000,88600
제일모직(보통주),001300,2013/12/30,5000,88500
제일바이오,052670,2013/12/24,500,2885
제일바이오,052670,2013/12/26,500,2730
제일바이오,052670,2013/12/27,500,2755
제일바이오,052670,2013/12/30,500,2650
제일연마공업보통주,001560,2013/12/24,500,6270
제일연마공업보통주,001560,2013/12/26,500,6310
제일연마공업보통주,001560,2013/12/27,500,6220
제일연마공업보통주,001560,2013/12/30,500,6390
제일테크노스,038010,2013/12/24,5000,18800
제일테크노스,038010,2013/12/26,5000,18650
제일테크노스,038010,2013/12/27,5000,18550
제일테크노스,038010,2013/12/30,5000,18400
제일파마홀딩스보통주,002620,2013/12/24,500,12950
제일파마홀딩스보통주,002620,2013/12/26,500,12950
제일파마홀딩스보통주,002620,2013/12/27,500,12950
제일파마홀딩스보통주,002620,2013/12/30,500,13050
제주반도체,080220,2013/12/24,500,3840
제주반도체,080220,2013/12/26,500,3880
제주반도체,080220,2013/12/27,500,3885
제주반도체,080220,2013/12/30,500,3930
제주은행보통주,006220,2013/12/24,5000,5180
제주은행보통주,006220,2013/12/26,5000,5270
제주은행보통주,006220,2013/12/27,5000,5270
제주은행보통주,006220,2013/12/30,5000,5390
젬백스&카엘,082270,2013/12/24,500,11700
젬백스&카엘,082270,2013/12/26,500,11500
젬백스&카엘,082270,2013/12/27,500,11700
젬백스&카엘,082270,2013/12/30,500,11900
젬백스링크,064800,2013/12/24,500,4205
젬백스링크,064800,2013/12/26,500,4165
젬백스링크,064800,2013/12/27,500,4195
젬백스링크,064800,2013/12/30,500,4265
조광아이엘아이,044060,2013/12/24,500,2425
조광아이엘아이,044060,2013/12/26,500,2440
조광아이엘아이,044060,2013/12/27,500,2420
조광아이엘아이,044060,2013/12/30,500,2450
조광페인트보통주,004910,2013/12/24,500,6350
조광페인트보통주,004910,2013/12/26,500,6600
조광페인트보통주,004910,2013/12/27,500,6520
조광페인트보통주,004910,2013/12/30,500,6520
조광피혁보통주,004700,2013/12/24,5000,38200
조광피혁보통주,004700,2013/12/26,5000,38100
조광피혁보통주,004700,2013/12/27,5000,38100
조광피혁보통주,004700,2013/12/30,5000,38100
조비보통주,001550,2013/12/24,5000,10950
조비보통주,001550,2013/12/26,5000,10900
조비보통주,001550,2013/12/27,5000,11150
조비보통주,001550,2013/12/30,5000,11200
조선내화보통주,000480,2013/12/24,5000,81000
조선내화보통주,000480,2013/12/26,5000,80400
조선내화보통주,000480,2013/12/27,5000,78600
조선내화보통주,000480,2013/12/30,5000,78300
조선선재 보통주,120030,2013/12/24,500,37600
조선선재 보통주,120030,2013/12/26,500,37700
조선선재 보통주,120030,2013/12/27,500,38450
조선선재 보통주,120030,2013/12/30,500,38750
조아제약,034940,2013/12/24,500,3040
조아제약,034940,2013/12/26,500,3070
조아제약,034940,2013/12/27,500,3095
조아제약,034940,2013/12/30,500,3155
조이시티,067000,2013/12/24,500,19300
조이시티,067000,2013/12/26,500,19300
조이시티,067000,2013/12/27,500,20000
조이시티,067000,2013/12/30,500,20300
조일알미늄보통주,018470,2013/12/24,500,922
조일알미늄보통주,018470,2013/12/26,500,923
조일알미늄보통주,018470,2013/12/27,500,926
조일알미늄보통주,018470,2013/12/30,500,925
조흥보통주,002600,2013/12/24,5000,93000
조흥보통주,002600,2013/12/26,5000,92900
조흥보통주,002600,2013/12/27,5000,92500
조흥보통주,002600,2013/12/30,5000,92400
종근당바이오보통주,063160,2013/12/24,2500,15900
종근당바이오보통주,063160,2013/12/26,2500,15800
종근당바이오보통주,063160,2013/12/27,2500,15750
종근당바이오보통주,063160,2013/12/30,2500,16000
종근당보통주,185750,2013/12/24,2500,69100
종근당보통주,185750,2013/12/26,2500,67300
종근당보통주,185750,2013/12/27,2500,69200
종근당보통주,185750,2013/12/30,2500,68200
종근당홀딩스보통주,001630,2013/12/24,2500,43450
종근당홀딩스보통주,001630,2013/12/26,2500,42400
종근당홀딩스보통주,001630,2013/12/27,2500,42500
종근당홀딩스보통주,001630,2013/12/30,2500,42400
좋은사람들,033340,2013/12/24,500,1355
좋은사람들,033340,2013/12/26,500,1350
좋은사람들,033340,2013/12/27,500,1345
좋은사람들,033340,2013/12/30,500,1340
주성엔지니어링,036930,2013/12/24,500,5400
주성엔지니어링,036930,2013/12/26,500,5330
주성엔지니어링,036930,2013/12/27,500,5400
주성엔지니어링,036930,2013/12/30,500,5600
주식회사동남합성,023450,2013/12/24,5000,33050
주식회사동남합성,023450,2013/12/26,5000,33050
주식회사동남합성,023450,2013/12/27,5000,33700
주식회사동남합성,023450,2013/12/30,5000,34000
주식회사케이씨씨,002380,2013/12/24,5000,454000
주식회사케이씨씨,002380,2013/12/26,5000,458000
주식회사케이씨씨,002380,2013/12/27,5000,462000
주식회사케이씨씨,002380,2013/12/30,5000,468500
주연테크 보통주,044380,2013/12/24,100,501
주연테크 보통주,044380,2013/12/26,100,490
주연테크 보통주,044380,2013/12/27,100,489
주연테크 보통주,044380,2013/12/30,100,482
중국원양자원유한공사보통주,900050,2013/12/24,1,3995
중국원양자원유한공사보통주,900050,2013/12/26,1,3990
중국원양자원유한공사보통주,900050,2013/12/27,1,4095
중국원양자원유한공사보통주,900050,2013/12/30,1,4240
중소기업은행보통주,024110,2013/12/24,5000,12150
중소기업은행보통주,024110,2013/12/26,5000,12250
중소기업은행보통주,024110,2013/12/27,5000,12000
중소기업은행보통주,024110,2013/12/30,5000,12150
중앙디앤엠,051980,2013/12/24,500,1600
중앙디앤엠,051980,2013/12/26,500,1600
중앙디앤엠,051980,2013/12/27,500,1595
중앙디앤엠,051980,2013/12/30,500,1595
중앙백신연구소,072020,2013/12/24,500,11900
중앙백신연구소,072020,2013/12/26,500,11700
중앙백신연구소,072020,2013/12/27,500,11900
중앙백신연구소,072020,2013/12/30,500,11950
중앙에너비스,000440,2013/12/24,2500,19050
중앙에너비스,000440,2013/12/26,2500,19100
중앙에너비스,000440,2013/12/27,2500,19250
중앙에너비스,000440,2013/12/30,2500,19400
지나인제약,078650,2013/12/24,500,6560
지나인제약,078650,2013/12/26,500,6620
지나인제약,078650,2013/12/27,500,6700
지나인제약,078650,2013/12/30,500,6690
지니뮤직,043610,2013/12/24,500,2960
지니뮤직,043610,2013/12/26,500,2875
지니뮤직,043610,2013/12/27,500,2920
지니뮤직,043610,2013/12/30,500,2900
지더블유바이텍,036180,2013/12/24,500,1930
지더블유바이텍,036180,2013/12/26,500,1910
지더블유바이텍,036180,2013/12/27,500,1950
지더블유바이텍,036180,2013/12/30,500,1985
지디,155960,2013/12/24,500,19800
지디,155960,2013/12/26,500,19900
지디,155960,2013/12/27,500,20200
지디,155960,2013/12/30,500,20100
지스마트글로벌,114570,2013/12/24,500,2700
지스마트글로벌,114570,2013/12/26,500,2885
지스마트글로벌,114570,2013/12/27,500,2925
지스마트글로벌,114570,2013/12/30,500,2930
지어소프트,051160,2013/12/24,500,853
지어소프트,051160,2013/12/26,500,870
지어소프트,051160,2013/12/27,500,977
지어소프트,051160,2013/12/30,500,985
지에스글로벌보통주,001250,2013/12/24,2500,8730
지에스글로벌보통주,001250,2013/12/26,2500,8700
지에스글로벌보통주,001250,2013/12/27,2500,8750
지에스글로벌보통주,001250,2013/12/30,2500,8860
지에스리테일보통주,007070,2013/12/24,1000,27700
지에스리테일보통주,007070,2013/12/26,1000,27900
지에스리테일보통주,007070,2013/12/27,1000,27900
지에스리테일보통주,007070,2013/12/30,1000,28000
지에스이,053050,2013/12/24,500,1700
지에스이,053050,2013/12/26,500,1700
지에스이,053050,2013/12/27,500,1670
지에스이,053050,2013/12/30,500,1660
지에스홈쇼핑,028150,2013/12/24,5000,292500
지에스홈쇼핑,028150,2013/12/26,5000,295000
지에스홈쇼핑,028150,2013/12/27,5000,305000
지에스홈쇼핑,028150,2013/12/30,5000,307100
지에이치신소재,130500,2013/12/24,500,4600
지에이치신소재,130500,2013/12/26,500,4745
지에이치신소재,130500,2013/12/27,500,4570
지에이치신소재,130500,2013/12/30,500,4600
지엔씨에너지,119850,2013/12/24,500,8650
지엔씨에너지,119850,2013/12/26,500,8520
지엔씨에너지,119850,2013/12/27,500,8650
지엔씨에너지,119850,2013/12/30,500,8930
지엔코,065060,2013/12/24,500,1290
지엔코,065060,2013/12/26,500,1265
지엔코,065060,2013/12/27,500,1245
지엔코,065060,2013/12/30,500,1250
지엠비코리아보통주,013870,2013/12/24,500,8470
지엠비코리아보통주,013870,2013/12/26,500,8500
지엠비코리아보통주,013870,2013/12/27,500,8340
지엠비코리아보통주,013870,2013/12/30,500,8710
지역난방공사보통주,071320,2013/12/24,5000,88500
지역난방공사보통주,071320,2013/12/26,5000,88100
지역난방공사보통주,071320,2013/12/27,5000,86600
지역난방공사보통주,071320,2013/12/30,5000,86000
지유온,111820,2013/12/24,500,9820
지유온,111820,2013/12/26,500,9820
지유온,111820,2013/12/27,500,9710
지유온,111820,2013/12/30,500,9880
지투알보통주,035000,2013/12/24,1000,7770
지투알보통주,035000,2013/12/26,1000,7620
지투알보통주,035000,2013/12/27,1000,7770
지투알보통주,035000,2013/12/30,1000,7740
지티앤티,053870,2013/12/24,500,700
지티앤티,053870,2013/12/26,500,698
지티앤티,053870,2013/12/27,500,782
지티앤티,053870,2013/12/30,500,770
진도 보통주,088790,2013/12/24,500,3945
진도 보통주,088790,2013/12/26,500,4000
진도 보통주,088790,2013/12/27,500,3875
진도 보통주,088790,2013/12/30,500,3920
진로발효,018120,2013/12/24,500,22700
진로발효,018120,2013/12/26,500,22550
진로발효,018120,2013/12/27,500,21450
진로발효,018120,2013/12/30,500,22000
진매트릭스,109820,2013/12/24,500,3215
진매트릭스,109820,2013/12/26,500,3270
진매트릭스,109820,2013/12/27,500,3510
진매트릭스,109820,2013/12/30,500,3510
진바이오텍,086060,2013/12/24,500,2495
진바이오텍,086060,2013/12/26,500,2505
진바이오텍,086060,2013/12/27,500,2500
진바이오텍,086060,2013/12/30,500,2540
진성티이씨,036890,2013/12/24,500,5820
진성티이씨,036890,2013/12/26,500,5600
진성티이씨,036890,2013/12/27,500,5650
진성티이씨,036890,2013/12/30,500,5710
진양산업보통주,003780,2013/12/24,500,2420
진양산업보통주,003780,2013/12/26,500,2465
진양산업보통주,003780,2013/12/27,500,2320
진양산업보통주,003780,2013/12/30,500,2250
진양제약,007370,2013/12/24,500,3230
진양제약,007370,2013/12/26,500,3280
진양제약,007370,2013/12/27,500,3170
진양제약,007370,2013/12/30,500,3120
진양폴리우레탄보통주,010640,2013/12/24,500,2110
진양폴리우레탄보통주,010640,2013/12/26,500,2140
진양폴리우레탄보통주,010640,2013/12/27,500,2035
진양폴리우레탄보통주,010640,2013/12/30,500,2020
진양홀딩스보통주,100250,2013/12/24,500,2050
진양홀딩스보통주,100250,2013/12/26,500,2055
진양홀딩스보통주,100250,2013/12/27,500,1990
진양홀딩스보통주,100250,2013/12/30,500,1965
진양화학보통주,051630,2013/12/24,500,2045
진양화학보통주,051630,2013/12/26,500,2045
진양화학보통주,051630,2013/12/27,500,1995
진양화학보통주,051630,2013/12/30,500,2000
진원생명과학보통주,011000,2013/12/24,200,1200
진원생명과학보통주,011000,2013/12/26,200,1200
진원생명과학보통주,011000,2013/12/27,200,1240
진원생명과학보통주,011000,2013/12/30,200,1250
진흥기업보통주,002780,2013/12/24,500,1555
진흥기업보통주,002780,2013/12/26,500,1565
진흥기업보통주,002780,2013/12/27,500,1580
진흥기업보통주,002780,2013/12/30,500,1610
차바이오텍,085660,2013/12/24,500,10400
차바이오텍,085660,2013/12/26,500,10050
차바이오텍,085660,2013/12/27,500,10650
차바이오텍,085660,2013/12/30,500,10900
차이나그레이트스타인터내셔널리미티드,900040,2013/12/24,0.1,1575
차이나그레이트스타인터내셔널리미티드,900040,2013/12/26,0.1,1565
차이나그레이트스타인터내셔널리미티드,900040,2013/12/27,0.1,1600
차이나그레이트스타인터내셔널리미티드,900040,2013/12/30,0.1,1600
차이나하오란리사이클링유한공사,900090,2013/12/24,1,1265
차이나하오란리사이클링유한공사,900090,2013/12/26,1,1235
차이나하오란리사이클링유한공사,900090,2013/12/27,1,1275
차이나하오란리사이클링유한공사,900090,2013/12/30,1,1290
참엔지니어링보통주,009310,2013/12/24,500,1835
참엔지니어링보통주,009310,2013/12/26,500,1835
참엔지니어링보통주,009310,2013/12/27,500,1860
참엔지니어링보통주,009310,2013/12/30,500,1910
참존글로벌,158310,2013/12/24,500,8880
참존글로벌,158310,2013/12/26,500,8900
참존글로벌,158310,2013/12/27,500,9160
참존글로벌,158310,2013/12/30,500,9160
참좋은여행,094850,2013/12/24,500,9040
참좋은여행,094850,2013/12/26,500,8800
참좋은여행,094850,2013/12/27,500,8900
참좋은여행,094850,2013/12/30,500,9190
천일고속보통주,000650,2013/12/24,5000,33000
천일고속보통주,000650,2013/12/26,5000,32450
천일고속보통주,000650,2013/12/27,5000,33000
천일고속보통주,000650,2013/12/30,5000,36300
초록뱀미디어,047820,2013/12/24,500,1240
초록뱀미디어,047820,2013/12/26,500,1205
초록뱀미디어,047820,2013/12/27,500,1230
초록뱀미디어,047820,2013/12/30,500,1200
초록뱀이앤엠,131100,2013/12/24,500,4630
초록뱀이앤엠,131100,2013/12/26,500,4265
초록뱀이앤엠,131100,2013/12/27,500,4250
초록뱀이앤엠,131100,2013/12/30,500,4250
초록뱀컴퍼니,052300,2013/12/24,500,1210
초록뱀컴퍼니,052300,2013/12/26,500,1170
초록뱀컴퍼니,052300,2013/12/27,500,1150
초록뱀컴퍼니,052300,2013/12/30,500,1150
초록뱀헬스케어보통주,118000,2013/12/24,500,381
초록뱀헬스케어보통주,118000,2013/12/26,500,362
초록뱀헬스케어보통주,118000,2013/12/27,500,374
초록뱀헬스케어보통주,118000,2013/12/30,500,373
카스,016920,2013/12/24,500,1935
카스,016920,2013/12/26,500,1960
카스,016920,2013/12/27,500,1950
카스,016920,2013/12/30,500,1945
카카오,035720,2013/12/24,500,87500
카카오,035720,2013/12/26,500,85600
카카오,035720,2013/12/27,500,85200
카카오,035720,2013/12/30,500,84000
카프로보통주,006380,2013/12/24,500,6010
카프로보통주,006380,2013/12/26,500,6010
카프로보통주,006380,2013/12/27,500,6320
카프로보통주,006380,2013/12/30,500,6410
캠시스,050110,2013/12/24,500,2290
캠시스,050110,2013/12/26,500,2275
캠시스,050110,2013/12/27,500,2305
캠시스,050110,2013/12/30,500,2320
커넥트웨이브,119860,2013/12/24,500,8460
커넥트웨이브,119860,2013/12/26,500,8450
커넥트웨이브,119860,2013/12/27,500,8400
커넥트웨이브,119860,2013/12/30,500,8460
컨버즈보통주,109070,2013/12/24,5000,1925
컨버즈보통주,109070,2013/12/26,5000,1925
컨버즈보통주,109070,2013/12/27,5000,1925
컨버즈보통주,109070,2013/12/30,5000,1925
컴투스,078340,2013/12/24,500,25400
컴투스,078340,2013/12/26,500,24400
컴투스,078340,2013/12/27,500,25350
컴투스,078340,2013/12/30,500,25200
컴투스홀딩스,063080,2013/12/24,500,43000
컴투스홀딩스,063080,2013/12/26,500,42500
컴투스홀딩스,063080,2013/12/27,500,44100
컴투스홀딩스,063080,2013/12/30,500,45700
케스피온,079190,2013/12/24,500,3340
케스피온,079190,2013/12/26,500,3430
케스피온,079190,2013/12/27,500,3420
케스피온,079190,2013/12/30,500,3400
케이맥,043290,2013/12/24,500,10100
케이맥,043290,2013/12/26,500,10100
케이맥,043290,2013/12/27,500,10250
케이맥,043290,2013/12/30,500,10350
케이비아이동국실업보통주,001620,2013/12/24,500,2265
