회사명,거래소코드,회계년도,액면가(원),종가(원)
씨엘인터내셔널,037340,2014/12/29,500,1605
씨엘인터내셔널,037340,2014/12/30,500,1620
씨유메디칼시스템,115480,2014/12/24,500,7220
씨유메디칼시스템,115480,2014/12/26,500,6650
씨유메디칼시스템,115480,2014/12/29,500,6770
씨유메디칼시스템,115480,2014/12/30,500,6820
씨제이대한통운보통주,000120,2014/12/24,5000,191500
씨제이대한통운보통주,000120,2014/12/26,5000,189500
씨제이대한통운보통주,000120,2014/12/29,5000,190000
씨제이대한통운보통주,000120,2014/12/30,5000,196000
씨제이씨지브이 보통주,079160,2014/12/24,500,53500
씨제이씨지브이 보통주,079160,2014/12/26,500,53400
씨제이씨지브이 보통주,079160,2014/12/29,500,54000
씨제이씨지브이 보통주,079160,2014/12/30,500,54000
씨제이이앤엠,130960,2014/12/24,5000,37050
씨제이이앤엠,130960,2014/12/26,5000,35400
씨제이이앤엠,130960,2014/12/29,5000,36700
씨제이이앤엠,130960,2014/12/30,5000,38200
씨제이이엔엠,035760,2014/12/24,5000,268000
씨제이이엔엠,035760,2014/12/26,5000,265600
씨제이이엔엠,035760,2014/12/29,5000,261400
씨제이이엔엠,035760,2014/12/30,5000,260200
씨제이제일제당 주식회사 보통주,097950,2014/12/24,5000,312500
씨제이제일제당 주식회사 보통주,097950,2014/12/26,5000,317000
씨제이제일제당 주식회사 보통주,097950,2014/12/29,5000,313000
씨제이제일제당 주식회사 보통주,097950,2014/12/30,5000,306500
씨제이프레시웨이,051500,2014/12/24,1000,45700
씨제이프레시웨이,051500,2014/12/26,1000,45000
씨제이프레시웨이,051500,2014/12/29,1000,46100
씨제이프레시웨이,051500,2014/12/30,1000,46100
씨젠,096530,2014/12/24,500,30300
씨젠,096530,2014/12/26,500,30650
씨젠,096530,2014/12/29,500,32000
씨젠,096530,2014/12/30,500,32550
씨큐브,101240,2014/12/24,500,5800
씨큐브,101240,2014/12/26,500,6000
씨큐브,101240,2014/12/29,500,6020
씨큐브,101240,2014/12/30,500,6250
씨티씨바이오,060590,2014/12/24,500,16150
씨티씨바이오,060590,2014/12/26,500,16150
씨티씨바이오,060590,2014/12/29,500,17000
씨티씨바이오,060590,2014/12/30,500,17100
아가방앤컴퍼니,013990,2014/12/24,500,6950
아가방앤컴퍼니,013990,2014/12/26,500,7010
아가방앤컴퍼니,013990,2014/12/29,500,6900
아가방앤컴퍼니,013990,2014/12/30,500,6900
아나패스,123860,2014/12/24,500,12250
아나패스,123860,2014/12/26,500,12350
아나패스,123860,2014/12/29,500,12450
아나패스,123860,2014/12/30,500,12450
아난티,025980,2014/12/24,500,11700
아난티,025980,2014/12/26,500,11800
아난티,025980,2014/12/29,500,12150
아난티,025980,2014/12/30,500,12200
아남전자보통주,008700,2014/12/24,500,811
아남전자보통주,008700,2014/12/26,500,808
아남전자보통주,008700,2014/12/29,500,793
아남전자보통주,008700,2014/12/30,500,801
아리온테크놀로지,058220,2014/12/24,500,1540
아리온테크놀로지,058220,2014/12/26,500,1535
아리온테크놀로지,058220,2014/12/29,500,1550
아리온테크놀로지,058220,2014/12/30,500,1535
아모레G보통주,002790,2014/12/24,5000,1040000
아모레G보통주,002790,2014/12/26,5000,1042000
아모레G보통주,002790,2014/12/29,5000,1015000
아모레G보통주,002790,2014/12/30,5000,998000
아모레퍼시픽 보통주,090430,2014/12/24,5000,2268000
아모레퍼시픽 보통주,090430,2014/12/26,5000,2245000
아모레퍼시픽 보통주,090430,2014/12/29,5000,2239000
아모레퍼시픽 보통주,090430,2014/12/30,5000,2220000
아모텍,052710,2014/12/24,500,12950
아모텍,052710,2014/12/26,500,13150
아모텍,052710,2014/12/29,500,13800
아모텍,052710,2014/12/30,500,14200
아미노로직스,074430,2014/12/24,100,1145
아미노로직스,074430,2014/12/26,100,1155
아미노로직스,074430,2014/12/29,100,1175
아미노로직스,074430,2014/12/30,100,1205
아미코젠,092040,2014/12/24,500,42800
아미코젠,092040,2014/12/26,500,41950
아미코젠,092040,2014/12/29,500,40950
아미코젠,092040,2014/12/30,500,41600
아바코,083930,2014/12/24,500,4110
아바코,083930,2014/12/26,500,4145
아바코,083930,2014/12/29,500,4090
아바코,083930,2014/12/30,500,4080
아바텍,149950,2014/12/24,500,11500
아바텍,149950,2014/12/26,500,11700
아바텍,149950,2014/12/29,500,11700
아바텍,149950,2014/12/30,500,11800
아비코전자,036010,2014/12/24,500,5510
아비코전자,036010,2014/12/26,500,5510
아비코전자,036010,2014/12/29,500,5340
아비코전자,036010,2014/12/30,500,5130
아세아보통주,002030,2014/12/24,5000,139000
아세아보통주,002030,2014/12/26,5000,142000
아세아보통주,002030,2014/12/29,5000,146000
아세아보통주,002030,2014/12/30,5000,148000
아세아시멘트보통주,183190,2014/12/24,5000,116500
아세아시멘트보통주,183190,2014/12/26,5000,115000
아세아시멘트보통주,183190,2014/12/29,5000,115500
아세아시멘트보통주,183190,2014/12/30,5000,121500
아세아제지보통주,002310,2014/12/24,5000,24950
아세아제지보통주,002310,2014/12/26,5000,24800
아세아제지보통주,002310,2014/12/29,5000,24250
아세아제지보통주,002310,2014/12/30,5000,24100
아센디오보통주,012170,2014/12/24,500,1125
아센디오보통주,012170,2014/12/26,500,1085
아센디오보통주,012170,2014/12/29,500,1130
아센디오보통주,012170,2014/12/30,500,1210
아스트,067390,2014/12/24,500,9000
아스트,067390,2014/12/26,500,7970
아스트,067390,2014/12/29,500,7280
아스트,067390,2014/12/30,500,8370
아시아나항공 보통주,020560,2014/12/24,5000,6690
아시아나항공 보통주,020560,2014/12/26,5000,6650
아시아나항공 보통주,020560,2014/12/29,5000,6660
아시아나항공 보통주,020560,2014/12/30,5000,7130
아이디스,143160,2014/12/24,500,12600
아이디스,143160,2014/12/26,500,12700
아이디스,143160,2014/12/29,500,12500
아이디스,143160,2014/12/30,500,12450
아이디스홀딩스,054800,2014/12/24,500,14000
아이디스홀딩스,054800,2014/12/26,500,14300
아이디스홀딩스,054800,2014/12/29,500,14200
아이디스홀딩스,054800,2014/12/30,500,14200
아이디에스,078780,2014/12/24,500,742
아이디에스,078780,2014/12/26,500,631
아이디에스,078780,2014/12/29,500,680
아이디에스,078780,2014/12/30,500,647
아이마켓코리아보통주,122900,2014/12/24,500,28600
아이마켓코리아보통주,122900,2014/12/26,500,28750
아이마켓코리아보통주,122900,2014/12/29,500,29000
아이마켓코리아보통주,122900,2014/12/30,500,28400
아이센스,099190,2014/12/24,500,62000
아이센스,099190,2014/12/26,500,60600
아이센스,099190,2014/12/29,500,60500
아이센스,099190,2014/12/30,500,63100
아이씨디,040910,2014/12/24,500,6200
아이씨디,040910,2014/12/26,500,6370
아이씨디,040910,2014/12/29,500,6350
아이씨디,040910,2014/12/30,500,6400
아이앤씨테크놀로지,052860,2014/12/24,500,2830
아이앤씨테크놀로지,052860,2014/12/26,500,2855
아이앤씨테크놀로지,052860,2014/12/29,500,2860
아이앤씨테크놀로지,052860,2014/12/30,500,2850
아이에스동서보통주,010780,2014/12/24,500,49150
아이에스동서보통주,010780,2014/12/26,500,49900
아이에스동서보통주,010780,2014/12/29,500,50300
아이에스동서보통주,010780,2014/12/30,500,49950
아이에스시,095340,2014/12/24,500,26300
아이에스시,095340,2014/12/26,500,26750
아이에스시,095340,2014/12/29,500,25400
아이에스시,095340,2014/12/30,500,26600
아이에스이커머스,069920,2014/12/24,500,1905
아이에스이커머스,069920,2014/12/26,500,1930
아이에스이커머스,069920,2014/12/29,500,1840
아이에스이커머스,069920,2014/12/30,500,1900
아이에이,038880,2014/12/24,500,3270
아이에이,038880,2014/12/26,500,3200
아이에이,038880,2014/12/29,500,3195
아이에이,038880,2014/12/30,500,3095
아이엠,101390,2014/12/24,500,2930
아이엠,101390,2014/12/26,500,2900
아이엠,101390,2014/12/29,500,3000
아이엠,101390,2014/12/30,500,3005
아이엠비씨,052220,2014/12/24,500,4155
아이엠비씨,052220,2014/12/26,500,4215
아이엠비씨,052220,2014/12/29,500,4130
아이엠비씨,052220,2014/12/30,500,4100
아이오케이컴퍼니,078860,2014/12/24,500,4200
아이오케이컴퍼니,078860,2014/12/26,500,4100
아이오케이컴퍼니,078860,2014/12/29,500,3865
아이오케이컴퍼니,078860,2014/12/30,500,3870
아이윈,090150,2014/12/24,500,2145
아이윈,090150,2014/12/26,500,2155
아이윈,090150,2014/12/29,500,2150
아이윈,090150,2014/12/30,500,2150
아이이,023430,2014/12/24,500,520
아이이,023430,2014/12/26,500,476
아이이,023430,2014/12/29,500,465
아이이,023430,2014/12/30,500,396
아이즈비전,031310,2014/12/24,500,3055
아이즈비전,031310,2014/12/26,500,3055
아이즈비전,031310,2014/12/29,500,3140
아이즈비전,031310,2014/12/30,500,3230
아이컴포넌트,059100,2014/12/24,500,15600
아이컴포넌트,059100,2014/12/26,500,14700
아이컴포넌트,059100,2014/12/29,500,16350
아이컴포넌트,059100,2014/12/30,500,16450
아이크래프트,052460,2014/12/24,500,2950
아이크래프트,052460,2014/12/26,500,3025
아이크래프트,052460,2014/12/29,500,3025
아이크래프트,052460,2014/12/30,500,3030
아이텍,119830,2014/12/24,500,2530
아이텍,119830,2014/12/26,500,2515
아이텍,119830,2014/12/29,500,2530
아이텍,119830,2014/12/30,500,2530
아이톡시,052770,2014/12/24,500,4465
아이톡시,052770,2014/12/26,500,4380
아이톡시,052770,2014/12/29,500,4590
아이톡시,052770,2014/12/30,500,4620
아이티센,124500,2014/12/24,500,8590
아이티센,124500,2014/12/26,500,8290
아이티센,124500,2014/12/29,500,7730
아이티센,124500,2014/12/30,500,8200
아이티엑스에이아이,099520,2014/12/24,500,2595
아이티엑스에이아이,099520,2014/12/26,500,2550
아이티엑스에이아이,099520,2014/12/29,500,2415
아이티엑스에이아이,099520,2014/12/30,500,2440
아이팩토리,053810,2014/12/24,500,396
아이팩토리,053810,2014/12/26,500,386
아이팩토리,053810,2014/12/29,500,370
아이팩토리,053810,2014/12/30,500,406
아즈텍더블유비이,032080,2014/12/24,500,2000
아즈텍더블유비이,032080,2014/12/26,500,2000
아즈텍더블유비이,032080,2014/12/29,500,2000
아즈텍더블유비이,032080,2014/12/30,500,2015
아진엑스텍,059120,2014/12/24,500,4295
아진엑스텍,059120,2014/12/26,500,4270
아진엑스텍,059120,2014/12/29,500,4210
아진엑스텍,059120,2014/12/30,500,4240
아트라스비엑스,023890,2014/12/24,1000,38600
아트라스비엑스,023890,2014/12/26,1000,38700
아트라스비엑스,023890,2014/12/29,1000,38800
아트라스비엑스,023890,2014/12/30,1000,38650
아프리카티비,067160,2014/12/24,500,26900
아프리카티비,067160,2014/12/26,500,26450
아프리카티비,067160,2014/12/29,500,26750
아프리카티비,067160,2014/12/30,500,26750
안국약품,001540,2014/12/24,500,12550
안국약품,001540,2014/12/26,500,12700
안국약품,001540,2014/12/29,500,12400
안국약품,001540,2014/12/30,500,12000
안랩,053800,2014/12/24,500,37250
안랩,053800,2014/12/26,500,36800
안랩,053800,2014/12/29,500,35900
안랩,053800,2014/12/30,500,36000
알루코 보통주,001780,2014/12/24,500,2840
알루코 보통주,001780,2014/12/26,500,2900
알루코 보통주,001780,2014/12/29,500,2930
알루코 보통주,001780,2014/12/30,500,3020
알보젠코리아보통주,002250,2014/12/24,5000,13850
알보젠코리아보통주,002250,2014/12/26,5000,13800
알보젠코리아보통주,002250,2014/12/29,5000,13900
알보젠코리아보통주,002250,2014/12/30,5000,13700
알서포트,131370,2014/12/24,100,2990
알서포트,131370,2014/12/26,100,3115
알서포트,131370,2014/12/29,100,3015
알서포트,131370,2014/12/30,100,3465
알에프세미,096610,2014/12/24,500,6990
알에프세미,096610,2014/12/26,500,8030
알에프세미,096610,2014/12/29,500,8500
알에프세미,096610,2014/12/30,500,7600
알에프텍,061040,2014/12/24,500,7050
알에프텍,061040,2014/12/26,500,7130
알에프텍,061040,2014/12/29,500,7250
알에프텍,061040,2014/12/30,500,7270
알테오젠,196170,2014/12/24,500,26300
알테오젠,196170,2014/12/26,500,26050
알테오젠,196170,2014/12/29,500,25250
알테오젠,196170,2014/12/30,500,25150
알톤스포츠,123750,2014/12/24,500,10050
알톤스포츠,123750,2014/12/26,500,10000
알톤스포츠,123750,2014/12/29,500,9980
알톤스포츠,123750,2014/12/30,500,9980
알티캐스트,085810,2014/12/24,500,9800
알티캐스트,085810,2014/12/26,500,9940
알티캐스트,085810,2014/12/29,500,9920
알티캐스트,085810,2014/12/30,500,9950
알파홀딩스,117670,2014/12/24,500,6230
알파홀딩스,117670,2014/12/26,500,6240
알파홀딩스,117670,2014/12/29,500,6290
알파홀딩스,117670,2014/12/30,500,6530
애경케미칼보통주,161000,2014/12/24,5000,63000
애경케미칼보통주,161000,2014/12/26,5000,63600
애경케미칼보통주,161000,2014/12/29,5000,62200
애경케미칼보통주,161000,2014/12/30,5000,62500
애머릿지코퍼레이션,900100,2014/12/24,0.3,551
애머릿지코퍼레이션,900100,2014/12/26,0.3,538
애머릿지코퍼레이션,900100,2014/12/29,0.3,526
애머릿지코퍼레이션,900100,2014/12/30,0.3,525
액션스퀘어,205500,2014/12/24,100,2000
액션스퀘어,205500,2014/12/26,100,2000
액션스퀘어,205500,2014/12/29,100,2005
액션스퀘어,205500,2014/12/30,100,2000
액토즈소프트,052790,2014/12/24,500,36400
액토즈소프트,052790,2014/12/26,500,35350
액토즈소프트,052790,2014/12/29,500,33900
액토즈소프트,052790,2014/12/30,500,33500
앤씨앤,092600,2014/12/24,500,3210
앤씨앤,092600,2014/12/26,500,3230
앤씨앤,092600,2014/12/29,500,3250
앤씨앤,092600,2014/12/30,500,3250
어반리튬,073570,2014/12/24,500,986
어반리튬,073570,2014/12/26,500,1005
어반리튬,073570,2014/12/29,500,1155
어반리튬,073570,2014/12/30,500,1325
어보브반도체,102120,2014/12/24,500,6710
어보브반도체,102120,2014/12/26,500,6990
어보브반도체,102120,2014/12/29,500,7120
어보브반도체,102120,2014/12/30,500,7100
에너토크,019990,2014/12/24,500,4040
에너토크,019990,2014/12/26,500,4000
에너토크,019990,2014/12/29,500,3950
에너토크,019990,2014/12/30,500,3850
에넥스보통주,011090,2014/12/24,500,1630
에넥스보통주,011090,2014/12/26,500,1590
에넥스보통주,011090,2014/12/29,500,1525
에넥스보통주,011090,2014/12/30,500,1515
에스넷시스템,038680,2014/12/24,500,7740
에스넷시스템,038680,2014/12/26,500,8360
에스넷시스템,038680,2014/12/29,500,8320
에스넷시스템,038680,2014/12/30,500,8500
에스디시스템,121890,2014/12/24,500,4125
에스디시스템,121890,2014/12/26,500,4155
에스디시스템,121890,2014/12/29,500,4085
에스디시스템,121890,2014/12/30,500,3975
에스디엔,099220,2014/12/24,500,997
에스디엔,099220,2014/12/26,500,994
에스디엔,099220,2014/12/29,500,1000
에스디엔,099220,2014/12/30,500,1005
에스마크,030270,2014/12/24,5000,7430
에스마크,030270,2014/12/26,5000,7750
에스마크,030270,2014/12/29,5000,7700
에스마크,030270,2014/12/30,5000,7670
에스맥,097780,2014/12/24,500,4725
에스맥,097780,2014/12/26,500,4650
에스맥,097780,2014/12/29,500,4630
에스맥,097780,2014/12/30,500,4720
에스비더블유생명과학,151910,2014/12/24,500,9370
에스비더블유생명과학,151910,2014/12/26,500,9000
에스비더블유생명과학,151910,2014/12/29,500,8980
에스비더블유생명과학,151910,2014/12/30,500,8830
에스비아이인베스트먼트,019550,2014/12/24,500,361
에스비아이인베스트먼트,019550,2014/12/26,500,359
에스비아이인베스트먼트,019550,2014/12/29,500,358
에스비아이인베스트먼트,019550,2014/12/30,500,368
에스비에스보통주,034120,2014/12/24,5000,29900
에스비에스보통주,034120,2014/12/26,5000,29850
에스비에스보통주,034120,2014/12/29,5000,29200
에스비에스보통주,034120,2014/12/30,5000,29300
에스비에스콘텐츠허브,046140,2014/12/24,500,15150
에스비에스콘텐츠허브,046140,2014/12/26,500,14950
에스비에스콘텐츠허브,046140,2014/12/29,500,14800
에스비에스콘텐츠허브,046140,2014/12/30,500,14500
에스씨디,042110,2014/12/24,500,1760
에스씨디,042110,2014/12/26,500,1780
에스씨디,042110,2014/12/29,500,1780
에스씨디,042110,2014/12/30,500,1750
에스씨아이평가정보,036120,2014/12/24,500,598
에스씨아이평가정보,036120,2014/12/26,500,604
에스씨아이평가정보,036120,2014/12/29,500,605
에스씨아이평가정보,036120,2014/12/30,500,600
에스아이리소스,065420,2014/12/24,500,881
에스아이리소스,065420,2014/12/26,500,835
에스아이리소스,065420,2014/12/29,500,839
에스아이리소스,065420,2014/12/30,500,860
에스앤더블류,103230,2014/12/24,500,2000
에스앤더블류,103230,2014/12/26,500,2035
에스앤더블류,103230,2014/12/29,500,2040
에스앤더블류,103230,2014/12/30,500,2015
에스앤씨엔진그룹리미티드,900080,2014/12/24,1,2625
에스앤씨엔진그룹리미티드,900080,2014/12/26,1,2645
에스앤씨엔진그룹리미티드,900080,2014/12/29,1,2650
