회사명,거래소코드,회계년도,액면가(원),종가(원)
조흥보통주,002600,2010/01/06,5000,38000
조흥보통주,002600,2010/01/07,5000,38000
종근당바이오보통주,063160,2010/01/04,2500,17050
종근당바이오보통주,063160,2010/01/05,2500,16750
종근당바이오보통주,063160,2010/01/06,2500,17750
종근당바이오보통주,063160,2010/01/07,2500,17050
종근당홀딩스보통주,001630,2010/01/04,2500,24150
종근당홀딩스보통주,001630,2010/01/05,2500,23550
종근당홀딩스보통주,001630,2010/01/06,2500,23150
종근당홀딩스보통주,001630,2010/01/07,2500,22600
좋은사람들,033340,2010/01/04,500,1725
좋은사람들,033340,2010/01/05,500,1720
좋은사람들,033340,2010/01/06,500,1805
좋은사람들,033340,2010/01/07,500,1760
주성엔지니어링,036930,2010/01/04,500,17550
주성엔지니어링,036930,2010/01/05,500,17600
주성엔지니어링,036930,2010/01/06,500,17650
주성엔지니어링,036930,2010/01/07,500,17150
주식회사동남합성,023450,2010/01/04,5000,14950
주식회사동남합성,023450,2010/01/05,5000,14900
주식회사동남합성,023450,2010/01/06,5000,14850
주식회사동남합성,023450,2010/01/07,5000,14850
주식회사케이씨씨,002380,2010/01/04,5000,393500
주식회사케이씨씨,002380,2010/01/05,5000,398500
주식회사케이씨씨,002380,2010/01/06,5000,400000
주식회사케이씨씨,002380,2010/01/07,5000,400000
주연테크 보통주,044380,2010/01/04,100,670
주연테크 보통주,044380,2010/01/05,100,670
주연테크 보통주,044380,2010/01/06,100,670
주연테크 보통주,044380,2010/01/07,100,675
중국원양자원유한공사보통주,900050,2010/01/04,1,7720
중국원양자원유한공사보통주,900050,2010/01/05,1,7930
중국원양자원유한공사보통주,900050,2010/01/06,1,7930
중국원양자원유한공사보통주,900050,2010/01/07,1,7730
중소기업은행보통주,024110,2010/01/04,5000,14250
중소기업은행보통주,024110,2010/01/05,5000,14250
중소기업은행보통주,024110,2010/01/06,5000,14300
중소기업은행보통주,024110,2010/01/07,5000,14150
중앙건설(보통주),015110,2010/01/04,5000,5140
중앙건설(보통주),015110,2010/01/05,5000,5060
중앙건설(보통주),015110,2010/01/06,5000,5090
중앙건설(보통주),015110,2010/01/07,5000,5180
중앙디앤엠,051980,2010/01/04,500,3330
중앙디앤엠,051980,2010/01/05,500,3465
중앙디앤엠,051980,2010/01/06,500,3425
중앙디앤엠,051980,2010/01/07,500,3300
중앙디자인,030030,2010/01/04,500,850
중앙디자인,030030,2010/01/05,500,870
중앙디자인,030030,2010/01/06,500,870
중앙디자인,030030,2010/01/07,500,905
중앙바이오텍,015170,2010/01/04,500,1340
중앙바이오텍,015170,2010/01/05,500,1375
중앙바이오텍,015170,2010/01/06,500,1450
중앙바이오텍,015170,2010/01/07,500,1665
중앙백신연구소,072020,2010/01/04,500,12300
중앙백신연구소,072020,2010/01/05,500,12450
중앙백신연구소,072020,2010/01/06,500,12800
중앙백신연구소,072020,2010/01/07,500,14700
중앙에너비스,000440,2010/01/04,5000,25500
중앙에너비스,000440,2010/01/05,5000,25500
중앙에너비스,000440,2010/01/06,5000,25550
중앙에너비스,000440,2010/01/07,5000,25500
지노시스템,033850,2010/01/04,500,1405
지노시스템,033850,2010/01/05,500,1500
지노시스템,033850,2010/01/06,500,1500
지노시스템,033850,2010/01/07,500,1480
지니뮤직,043610,2010/01/04,500,3830
지니뮤직,043610,2010/01/05,500,3880
지니뮤직,043610,2010/01/06,500,3690
지니뮤직,043610,2010/01/07,500,3470
지더블유바이텍,036180,2010/01/04,500,2800
지더블유바이텍,036180,2010/01/05,500,2970
지더블유바이텍,036180,2010/01/06,500,3200
지더블유바이텍,036180,2010/01/07,500,3190
지아이바이오,035450,2010/01/04,500,950
지아이바이오,035450,2010/01/05,500,890
지아이바이오,035450,2010/01/06,500,920
지아이바이오,035450,2010/01/07,500,900
지앤디윈텍,061050,2010/01/04,500,1135
지앤디윈텍,061050,2010/01/05,500,1095
지앤디윈텍,061050,2010/01/06,500,1040
지앤디윈텍,061050,2010/01/07,500,1160
지앤알,043630,2010/01/04,500,1560
지앤알,043630,2010/01/05,500,1555
지앤알,043630,2010/01/06,500,1585
지앤알,043630,2010/01/07,500,1530
지앤에스티,036920,2010/01/04,500,485
지앤에스티,036920,2010/01/05,500,510
지앤에스티,036920,2010/01/06,500,520
지앤에스티,036920,2010/01/07,500,520
지어소프트,051160,2010/01/04,500,4470
지어소프트,051160,2010/01/05,500,4615
지어소프트,051160,2010/01/06,500,4400
지어소프트,051160,2010/01/07,500,4845
지에스글로벌보통주,001250,2010/01/04,2500,21900
지에스글로벌보통주,001250,2010/01/05,2500,21900
지에스글로벌보통주,001250,2010/01/06,2500,23000
지에스글로벌보통주,001250,2010/01/07,2500,23300
지에스이,053050,2010/01/04,500,2320
지에스이,053050,2010/01/05,500,2340
지에스이,053050,2010/01/06,500,2270
지에스이,053050,2010/01/07,500,2230
지에스홈쇼핑,028150,2010/01/04,5000,85200
지에스홈쇼핑,028150,2010/01/05,5000,87600
지에스홈쇼핑,028150,2010/01/06,5000,89500
지에스홈쇼핑,028150,2010/01/07,5000,89700
지엔코,065060,2010/01/04,100,400
지엔코,065060,2010/01/05,100,450
지엔코,065060,2010/01/06,100,455
지엔코,065060,2010/01/07,100,460
지엔텍홀딩스,065410,2010/01/04,500,1135
지엔텍홀딩스,065410,2010/01/05,500,1150
지엔텍홀딩스,065410,2010/01/06,500,1180
지엔텍홀딩스,065410,2010/01/07,500,1150
지오엠씨,033030,2010/01/04,500,540
지오엠씨,033030,2010/01/05,500,540
지오엠씨,033030,2010/01/06,500,540
지오엠씨,033030,2010/01/07,500,540
지케이파워,054020,2010/01/04,500,610
지케이파워,054020,2010/01/05,500,615
지케이파워,054020,2010/01/06,500,615
지케이파워,054020,2010/01/07,500,525
지투알보통주,035000,2010/01/04,1000,11950
지투알보통주,035000,2010/01/05,1000,11650
지투알보통주,035000,2010/01/06,1000,11650
지투알보통주,035000,2010/01/07,1000,11250
지티앤티,053870,2010/01/04,500,1290
지티앤티,053870,2010/01/05,500,1270
지티앤티,053870,2010/01/06,500,1315
지티앤티,053870,2010/01/07,500,1320
진도 보통주,088790,2010/01/04,5000,1870
진도 보통주,088790,2010/01/05,5000,1900
진도 보통주,088790,2010/01/06,5000,1910
진도 보통주,088790,2010/01/07,5000,1920
진로발효,018120,2010/01/04,500,12750
진로발효,018120,2010/01/05,500,12650
진로발효,018120,2010/01/06,500,12550
진로발효,018120,2010/01/07,500,12600
진매트릭스,109820,2010/01/04,500,6550
진매트릭스,109820,2010/01/05,500,6500
진매트릭스,109820,2010/01/06,500,6850
진매트릭스,109820,2010/01/07,500,6590
진바이오텍,086060,2010/01/04,500,2875
진바이오텍,086060,2010/01/05,500,3080
진바이오텍,086060,2010/01/06,500,3195
진바이오텍,086060,2010/01/07,500,3080
진성티이씨,036890,2010/01/04,500,6450
진성티이씨,036890,2010/01/05,500,6700
진성티이씨,036890,2010/01/06,500,6760
진성티이씨,036890,2010/01/07,500,6800
진양산업보통주,003780,2010/01/04,500,1660
진양산업보통주,003780,2010/01/05,500,1690
진양산업보통주,003780,2010/01/06,500,1620
진양산업보통주,003780,2010/01/07,500,1570
진양제약,007370,2010/01/04,500,2850
진양제약,007370,2010/01/05,500,2935
진양제약,007370,2010/01/06,500,3060
진양제약,007370,2010/01/07,500,3010
진양폴리우레탄보통주,010640,2010/01/04,500,860
진양폴리우레탄보통주,010640,2010/01/05,500,855
진양폴리우레탄보통주,010640,2010/01/06,500,860
진양폴리우레탄보통주,010640,2010/01/07,500,825
진양홀딩스보통주,100250,2010/01/04,500,1285
진양홀딩스보통주,100250,2010/01/05,500,1270
진양홀딩스보통주,100250,2010/01/06,500,1300
진양홀딩스보통주,100250,2010/01/07,500,1285
진양화학보통주,051630,2010/01/04,500,795
진양화학보통주,051630,2010/01/05,500,790
진양화학보통주,051630,2010/01/06,500,790
진양화학보통주,051630,2010/01/07,500,765
진원생명과학보통주,011000,2010/01/04,200,1780
진원생명과학보통주,011000,2010/01/05,200,1840
진원생명과학보통주,011000,2010/01/06,200,1910
진원생명과학보통주,011000,2010/01/07,200,1915
진흥기업보통주,002780,2010/01/04,500,910
진흥기업보통주,002780,2010/01/05,500,920
진흥기업보통주,002780,2010/01/06,500,925
진흥기업보통주,002780,2010/01/07,500,950
차바이오텍,085660,2010/01/04,500,9230
차바이오텍,085660,2010/01/05,500,9620
차바이오텍,085660,2010/01/06,500,11050
차바이오텍,085660,2010/01/07,500,11450
차이나그레이트스타인터내셔널리미티드,900040,2010/01/04,0.1,2200
차이나그레이트스타인터내셔널리미티드,900040,2010/01/05,0.1,2260
차이나그레이트스타인터내셔널리미티드,900040,2010/01/06,0.1,2220
차이나그레이트스타인터내셔널리미티드,900040,2010/01/07,0.1,2250
참엔지니어링보통주,009310,2010/01/04,500,2400
참엔지니어링보통주,009310,2010/01/05,500,2380
참엔지니어링보통주,009310,2010/01/06,500,2375
참엔지니어링보통주,009310,2010/01/07,500,2290
참좋은여행,094850,2010/01/04,500,7250
참좋은여행,094850,2010/01/05,500,7240
참좋은여행,094850,2010/01/06,500,7200
참좋은여행,094850,2010/01/07,500,7520
천일고속보통주,000650,2010/01/04,5000,38100
천일고속보통주,000650,2010/01/05,5000,38000
천일고속보통주,000650,2010/01/06,5000,38100
천일고속보통주,000650,2010/01/07,5000,37600
초록뱀미디어,047820,2010/01/04,500,245
초록뱀미디어,047820,2010/01/05,500,235
초록뱀미디어,047820,2010/01/06,500,240
초록뱀미디어,047820,2010/01/07,500,250
초록뱀컴퍼니,052300,2010/01/04,100,180
초록뱀컴퍼니,052300,2010/01/05,100,180
초록뱀컴퍼니,052300,2010/01/06,100,185
초록뱀컴퍼니,052300,2010/01/07,100,185
초록뱀헬스케어보통주,118000,2010/01/04,500,940
초록뱀헬스케어보통주,118000,2010/01/05,500,940
초록뱀헬스케어보통주,118000,2010/01/06,500,935
초록뱀헬스케어보통주,118000,2010/01/07,500,885
카스,016920,2010/01/04,500,2235
카스,016920,2010/01/05,500,2380
카스,016920,2010/01/06,500,2350
카스,016920,2010/01/07,500,2175
카카오,035720,2010/01/04,500,73400
카카오,035720,2010/01/05,500,74000
카카오,035720,2010/01/06,500,74300
카카오,035720,2010/01/07,500,73400
카프로보통주,006380,2010/01/04,500,9550
카프로보통주,006380,2010/01/05,500,9310
카프로보통주,006380,2010/01/06,500,9200
카프로보통주,006380,2010/01/07,500,9460
캠브리지코오롱(보통주),004620,2010/01/04,5000,9800
캠브리지코오롱(보통주),004620,2010/01/05,5000,9770
캠브리지코오롱(보통주),004620,2010/01/06,5000,9780
캠브리지코오롱(보통주),004620,2010/01/07,5000,9780
캠시스,050110,2010/01/04,500,2595
캠시스,050110,2010/01/05,500,2615
캠시스,050110,2010/01/06,500,2600
캠시스,050110,2010/01/07,500,2535
컨버즈보통주,109070,2010/01/04,5000,1665
컨버즈보통주,109070,2010/01/05,5000,1635
컨버즈보통주,109070,2010/01/06,5000,1640
컨버즈보통주,109070,2010/01/07,5000,1620
컴투스,078340,2010/01/04,500,15600
컴투스,078340,2010/01/05,500,15550
컴투스,078340,2010/01/06,500,15350
컴투스,078340,2010/01/07,500,14750
컴투스홀딩스,063080,2010/01/04,500,40700
컴투스홀딩스,063080,2010/01/05,500,39450
컴투스홀딩스,063080,2010/01/06,500,40200
컴투스홀딩스,063080,2010/01/07,500,38100
케드콤(보통주),011050,2010/01/04,500,110
케드콤(보통주),011050,2010/01/05,500,115
케드콤(보통주),011050,2010/01/06,500,115
케드콤(보통주),011050,2010/01/07,500,105
케스피온,079190,2010/01/04,500,5300
케스피온,079190,2010/01/05,500,5290
케스피온,079190,2010/01/06,500,5180
케스피온,079190,2010/01/07,500,5130
케이비아이동국실업보통주,001620,2010/01/04,500,1130
케이비아이동국실업보통주,001620,2010/01/05,500,1140
케이비아이동국실업보통주,001620,2010/01/06,500,1125
케이비아이동국실업보통주,001620,2010/01/07,500,1120
케이비아이메탈,024840,2010/01/04,500,1600
케이비아이메탈,024840,2010/01/05,500,1700
케이비아이메탈,024840,2010/01/06,500,1830
케이비아이메탈,024840,2010/01/07,500,1690
케이비캐피탈보통주,021960,2010/01/04,5000,9620
케이비캐피탈보통주,021960,2010/01/05,5000,9530
케이비캐피탈보통주,021960,2010/01/06,5000,9300
케이비캐피탈보통주,021960,2010/01/07,5000,9090
케이씨그린홀딩스보통주,009440,2010/01/04,500,8700
케이씨그린홀딩스보통주,009440,2010/01/05,500,8700
케이씨그린홀딩스보통주,009440,2010/01/06,500,8700
케이씨그린홀딩스보통주,009440,2010/01/07,500,8700
케이씨더블류,068060,2010/01/04,500,1950
케이씨더블류,068060,2010/01/05,500,1975
케이씨더블류,068060,2010/01/06,500,2000
케이씨더블류,068060,2010/01/07,500,2000
케이씨보통주,029460,2010/01/04,500,5800
케이씨보통주,029460,2010/01/05,500,5800
케이씨보통주,029460,2010/01/06,500,5710
케이씨보통주,029460,2010/01/07,500,5360
케이씨씨건설,021320,2010/01/04,5000,39650
케이씨씨건설,021320,2010/01/05,5000,38300
케이씨씨건설,021320,2010/01/06,5000,37500
케이씨씨건설,021320,2010/01/07,5000,37300
케이씨아이,036670,2010/01/04,500,3985
케이씨아이,036670,2010/01/05,500,3975
케이씨아이,036670,2010/01/06,500,3960
케이씨아이,036670,2010/01/07,500,3890
케이씨오에너지(보통주),011400,2010/01/04,500,445
케이씨오에너지(보통주),011400,2010/01/05,500,465
케이씨오에너지(보통주),011400,2010/01/06,500,450
케이씨오에너지(보통주),011400,2010/01/07,500,450
케이씨티,089150,2010/01/04,500,1460
케이씨티,089150,2010/01/05,500,1500
케이씨티,089150,2010/01/06,500,1485
케이씨티,089150,2010/01/07,500,1485
케이씨피드,025880,2010/01/04,5000,14350
케이씨피드,025880,2010/01/05,5000,14350
케이씨피드,025880,2010/01/06,5000,14000
케이씨피드,025880,2010/01/07,5000,14100
케이알제2호위탁관리부동산투자회사 (보통주),101790,2010/01/04,5000,5200
케이알제2호위탁관리부동산투자회사 (보통주),101790,2010/01/05,5000,5200
케이알제2호위탁관리부동산투자회사 (보통주),101790,2010/01/06,5000,5200
케이알제2호위탁관리부동산투자회사 (보통주),101790,2010/01/07,5000,5250
케이에스리소스,066340,2010/01/04,500,1910
케이에스리소스,066340,2010/01/05,500,2075
케이에스리소스,066340,2010/01/06,500,2010
케이에스리소스,066340,2010/01/07,500,2175
케이에스씨비,065940,2010/01/04,500,1830
케이에스씨비,065940,2010/01/05,500,1835
케이에스씨비,065940,2010/01/06,500,1875
케이에스씨비,065940,2010/01/07,500,1900
케이에스에스 해운 보통주,044450,2010/01/04,500,4525
케이에스에스 해운 보통주,044450,2010/01/05,500,4585
케이에스에스 해운 보통주,044450,2010/01/06,500,4750
케이에스에스 해운 보통주,044450,2010/01/07,500,4800
케이에스피,073010,2010/01/04,500,6800
케이에스피,073010,2010/01/05,500,7150
케이에스피,073010,2010/01/06,500,7600
케이에스피,073010,2010/01/07,500,7850
케이에이치바텍,060720,2010/01/04,500,47500
케이에이치바텍,060720,2010/01/05,500,46300
케이에이치바텍,060720,2010/01/06,500,46300
케이에이치바텍,060720,2010/01/07,500,45000
케이엑스하이텍,052900,2010/01/04,500,2565
케이엑스하이텍,052900,2010/01/05,500,2660
케이엑스하이텍,052900,2010/01/06,500,2730
케이엑스하이텍,052900,2010/01/07,500,2680
케이엔더블유,105330,2010/01/04,500,19200
케이엔더블유,105330,2010/01/05,500,19400
케이엔더블유,105330,2010/01/06,500,18600
케이엔더블유,105330,2010/01/07,500,18350
케이엔씨글로벌,068150,2010/01/04,500,465
케이엔씨글로벌,068150,2010/01/05,500,470
케이엔씨글로벌,068150,2010/01/06,500,465
케이엔씨글로벌,068150,2010/01/07,500,465
케이엘넷,039420,2010/01/04,500,2920
케이엘넷,039420,2010/01/05,500,2885
케이엘넷,039420,2010/01/06,500,2960
케이엘넷,039420,2010/01/07,500,2935
케이엠,083550,2010/01/04,500,3100
케이엠,083550,2010/01/05,500,3015
케이엠,083550,2010/01/06,500,3130
케이엠,083550,2010/01/07,500,3055
케이엠더블유,032500,2010/01/04,500,5950
케이엠더블유,032500,2010/01/05,500,5930
케이엠더블유,032500,2010/01/06,500,5930
케이엠더블유,032500,2010/01/07,500,5700
케이이씨 보통주,092220,2010/01/04,500,1130
케이이씨 보통주,092220,2010/01/05,500,1130
케이이씨 보통주,092220,2010/01/06,500,1200
케이이씨 보통주,092220,2010/01/07,500,1150
케이지모빌리언스,046440,2010/01/04,500,5400
케이지모빌리언스,046440,2010/01/05,500,5280
케이지모빌리언스,046440,2010/01/06,500,5500
